chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input1,input1_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.chromInfo,parameters.dbkey,parameters.input1,parameters.input1.values,parameters.input1|__identifier__,processor_count,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2014-12-01 23:44:25.377438,rodeo_normal,1417477487.0,0,,1.0,main_w2_handler0,2102414,8287619,False,,891614,fasta,2158742.roundup,slurm,,132112068.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",17738278,,,32.0,,16829652.0,1417477483.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-01 23:44:54.780081,11523.0,4.0
,,2015-02-08 19:02:08.088007,rodeo_normal,1423422152.0,0,,1.0,main_w1_handler0,2199362,8683564,False,,2153,fasta,2681167.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18445374,,,32.0,,21106250.0,1423422147.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-02-08 19:02:33.451930,,5.0
,,2014-12-03 02:22:53.349032,rodeo_normal,1417573388.0,0,,1.0,main_w1_handler1,2123706,8306879,False,,2383,fasta,2181532.roundup,slurm,,132112264.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",17764003,,,32.0,,19609756.0,1417573384.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-03 02:23:12.394903,,4.0
,,2015-02-24 21:23:42.375001,rodeo_normal,1424813039.0,0,,1.0,main_w2_handler0,1829325,8807285,False,,21625,fasta,2903468.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",17574209,,,32.0,,21350344.0,1424813031.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-02-24 21:24:04.413010,28.0,8.0
,,2014-12-03 13:20:44.054026,rodeo_normal,1417612860.0,0,,1.0,main_w1_handler1,2102414,8310162,False,,710155,fasta,408889.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",17769872,,,2.0,,16829652.0,1417612854.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-03 13:21:01.866964,11523.0,6.0
,,2014-12-03 13:44:32.330384,rodeo_normal,1417614304.0,0,,1.0,main_w1_handler1,2102414,8310261,False,,701033,fasta,2185975.roundup,slurm,,132112264.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",17770223,,,32.0,,16829652.0,1417614300.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-03 13:45:05.875715,11523.0,4.0
,,2015-02-26 15:28:27.205455,rodeo_normal,1424964919.0,0,,1.0,main_w2_handler0,2220700,8820746,False,,4019335,fasta,2930242.roundup,slurm,,132112168.0,corral-repl,,"""15cf35b6bdcc11e4afbc005056a52a46""","""/galaxy-repl/localdata/chrom/?.len""","""?""",18658207,,,32.0,,21446092.0,1424964914.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-02-26 15:35:23.944806,58236.0,5.0
,,2015-02-08 22:04:52.263903,rodeo_normal,1423433143.0,0,,1.0,main_w1_handler1,2199463,8684133,False,,192,fasta,2682222.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18446200,,,32.0,,20610347.0,1423433119.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-02-08 22:05:45.616326,58680.0,24.0
,,2014-12-16 21:35:26.229474,rodeo_normal,1418765746.0,0,,1.0,main_w1_handler1,2151094,8426424,False,,416325850,fasta,576500.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",17992112,,,2.0,,20087622.0,1418765731.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-16 21:35:52.897186,,15.0
,,2014-12-17 07:12:44.476160,rodeo_normal,1418800373.0,0,,1.0,main_w1_handler0,1922024,8429550,False,,1258803,fasta,580319.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",17988979,,,2.0,,20059051.0,1418800368.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-17 07:12:57.189613,49433.0,5.0
,,2014-12-18 11:15:24.938703,rodeo_normal,1418901356.0,0,,1.0,main_w1_handler0,2093715,8439082,False,,17038865,fasta,593885.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18021343,,,2.0,,20111094.0,1418901339.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-18 11:15:59.611936,31848.0,17.0
,,2014-12-18 16:14:14.731599,rodeo_normal,1418919275.0,0,,1.0,main_w2_handler1,2135639,8440417,False,,4482,fasta,595964.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18023136,,,2.0,,19862866.0,1418919271.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-18 16:14:38.362342,56835.0,4.0
,,2014-12-18 16:14:18.214161,rodeo_normal,1418919296.0,0,,1.0,main_w2_handler0,2135639,8440421,False,,3386,fasta,595977.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18023140,,,2.0,,19862866.0,1418919294.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-18 16:15:00.955532,56835.0,2.0
,,2014-12-18 16:14:32.233040,rodeo_normal,1418919305.0,0,,1.0,main_w1_handler0,2135639,8440452,False,,27703,fasta,595982.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18023146,,,2.0,,19862866.0,1418919303.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-18 16:15:10.668429,56835.0,2.0
,,2014-12-18 16:14:13.850328,rodeo_normal,1418919276.0,0,,1.0,main_w2_handler1,2135639,8440416,False,,855450,fasta,595960.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18023135,,,2.0,,19862866.0,1418919271.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-18 16:14:42.735480,56835.0,5.0
,,2014-12-18 16:14:16.033707,rodeo_normal,1418919278.0,0,,1.0,main_w2_handler0,2135639,8440419,False,,10686,fasta,2343130.roundup,slurm,,132112264.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18023138,,,32.0,,19862866.0,1418919274.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-18 16:14:42.069261,56835.0,4.0
,,2014-12-18 16:14:18.930916,rodeo_normal,1418919319.0,0,,1.0,main_w2_handler0,2135639,8440424,False,,4482,fasta,595991.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18023136,,,2.0,,19862866.0,1418919317.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-18 16:15:25.643437,56835.0,2.0
,,2014-12-18 16:14:20.538028,rodeo_normal,1418919322.0,0,,1.0,main_w2_handler0,2135639,8440428,False,,53494,fasta,2343154.roundup,slurm,,132112264.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18023139,,,32.0,,19862866.0,1418919319.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-18 16:15:25.753872,56835.0,3.0
,,2014-12-18 16:14:17.398570,rodeo_normal,1418919283.0,0,,1.0,main_w1_handler1,2135639,8440420,False,,53494,fasta,595966.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18023139,,,2.0,,19862866.0,1418919281.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-18 16:14:47.039664,56835.0,2.0
,,2014-12-18 16:14:18.549367,rodeo_normal,1418919287.0,0,,1.0,main_w1_handler0,2135639,8440422,False,,855450,fasta,2343134.roundup,slurm,,132112264.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18023135,,,32.0,,19862866.0,1418919282.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-18 16:14:48.762215,56835.0,5.0
,,2014-12-18 16:14:23.305192,rodeo_normal,1418919295.0,0,,1.0,main_w1_handler0,2135639,8440434,False,,33280,fasta,595972.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18023142,,,2.0,,19862866.0,1418919292.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-18 16:14:59.337434,56835.0,3.0
,,2014-12-18 16:14:25.328316,rodeo_normal,1418919288.0,0,,1.0,main_w2_handler1,2135639,8440441,False,,16205,fasta,2343137.roundup,slurm,,132112264.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18023137,,,32.0,,19862866.0,1418919285.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-18 16:14:52.424267,56835.0,3.0
,,2014-12-18 16:14:15.412150,rodeo_normal,1418919321.0,0,,1.0,main_w2_handler1,2135639,8440418,False,,16205,fasta,595994.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18023137,,,2.0,,19862866.0,1418919319.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-18 16:15:26.717822,56835.0,2.0
,,2014-12-18 16:14:19.317035,rodeo_normal,1418919297.0,0,,1.0,main_w1_handler1,2135639,8440425,False,,16205,fasta,2343140.roundup,slurm,,132112264.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18023137,,,32.0,,19862866.0,1418919294.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-18 16:14:58.730827,56835.0,3.0
,,2014-12-18 16:14:19.742002,rodeo_normal,1418919294.0,0,,1.0,main_w1_handler0,2135639,8440427,False,,33280,fasta,595975.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18023142,,,2.0,,19862866.0,1418919292.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-18 16:14:59.669009,56835.0,2.0
,,2014-12-18 16:14:30.358407,rodeo_normal,1418919308.0,0,,1.0,main_w1_handler0,2135639,8440450,False,,51610,fasta,2343145.roundup,slurm,,132112264.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18023144,,,32.0,,19862866.0,1418919305.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-18 16:15:10.783667,56835.0,3.0
,,2014-12-18 16:14:25.387345,rodeo_normal,1418919310.0,0,,1.0,main_w1_handler1,2135639,8440442,False,,4532,fasta,2343149.roundup,slurm,,132112264.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18023145,,,32.0,,19862866.0,1418919308.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-18 16:15:14.453248,56835.0,2.0
,,2014-12-18 16:14:24.374306,rodeo_normal,1418919308.0,0,,1.0,main_w1_handler1,2135639,8440437,False,,32349,fasta,595984.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18023143,,,2.0,,19862866.0,1418919306.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-18 16:15:14.791269,56835.0,2.0
,,2014-12-18 16:14:18.925398,rodeo_normal,1418919336.0,0,,1.0,main_w2_handler1,2135639,8440423,False,,59846,fasta,2343160.roundup,slurm,,132112264.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18023141,,,32.0,,19862866.0,1418919334.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-18 16:15:41.706814,56835.0,2.0
,,2014-12-18 16:14:21.625952,rodeo_normal,1418919348.0,0,,1.0,main_w2_handler1,2135639,8440431,False,,3386,fasta,596009.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18023140,,,2.0,,19862866.0,1418919346.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-18 16:15:58.641616,56835.0,2.0
,,2014-12-18 16:14:23.413991,rodeo_normal,1418919361.0,0,,1.0,main_w2_handler1,2135639,8440435,False,,27703,fasta,596017.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18023146,,,2.0,,19862866.0,1418919359.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-18 16:16:05.450092,56835.0,2.0
,,2014-12-18 16:14:21.504608,rodeo_normal,1418919339.0,0,,1.0,main_w2_handler0,2135639,8440430,False,,51610,fasta,596004.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18023144,,,2.0,,19862866.0,1418919334.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-18 16:15:42.283128,56835.0,5.0
,,2014-12-18 16:14:24.709232,rodeo_normal,1418919359.0,0,,1.0,main_w2_handler0,2135639,8440439,False,,4482,fasta,596015.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18023136,,,2.0,,19862866.0,1418919356.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-18 16:16:02.372610,56835.0,3.0
,,2014-12-18 16:14:19.707503,rodeo_normal,1418919338.0,0,,1.0,main_w2_handler1,2135639,8440426,False,,10686,fasta,596002.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18023138,,,2.0,,19862866.0,1418919334.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-18 16:15:41.718093,56835.0,4.0
,,2014-12-18 16:14:22.542852,rodeo_normal,1418919349.0,0,,1.0,main_w2_handler1,2135639,8440433,False,,4532,fasta,596011.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18023145,,,2.0,,19862866.0,1418919346.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-18 16:15:59.453042,56835.0,3.0
,,2014-12-18 16:14:20.605158,rodeo_normal,1418919337.0,0,,1.0,main_w2_handler0,2135639,8440429,False,,32349,fasta,596000.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18023143,,,2.0,,19862866.0,1418919332.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-18 16:15:42.339003,56835.0,5.0
,,2014-12-18 16:14:22.470398,rodeo_normal,1418919351.0,0,,1.0,main_w2_handler0,2135639,8440432,False,,59846,fasta,596013.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18023141,,,2.0,,19862866.0,1418919348.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-18 16:15:53.780711,56835.0,3.0
,,2014-12-18 16:14:27.385910,rodeo_normal,1418919376.0,0,,1.0,main_w2_handler1,2135639,8440446,False,,3386,fasta,596025.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18023140,,,2.0,,19862866.0,1418919373.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-18 16:16:18.880880,56835.0,3.0
,,2014-12-18 16:14:27.895591,rodeo_normal,1418919387.0,0,,1.0,main_w2_handler1,2135639,8440447,False,,59846,fasta,596027.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18023141,,,2.0,,19862866.0,1418919385.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-18 16:16:34.715149,56835.0,2.0
,,2014-12-18 16:14:23.916690,rodeo_normal,1418919377.0,0,,1.0,main_w2_handler1,2135639,8440436,False,,855450,fasta,2343175.roundup,slurm,,132112264.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18023135,,,32.0,,19862866.0,1418919373.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-18 16:16:22.413782,56835.0,4.0
,,2014-12-18 16:14:25.023293,rodeo_normal,1418919375.0,0,,1.0,main_w2_handler0,2135639,8440440,False,,51610,fasta,596021.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18023144,,,2.0,,19862866.0,1418919372.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-18 16:16:20.613076,56835.0,3.0
,,2014-12-18 16:14:26.820031,rodeo_normal,1418919388.0,0,,1.0,main_w2_handler0,2135639,8440445,False,,53494,fasta,596030.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18023139,,,2.0,,19862866.0,1418919385.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-18 16:16:34.020205,56835.0,3.0
,,2014-12-18 16:14:25.773698,rodeo_normal,1418919378.0,0,,1.0,main_w2_handler0,2135639,8440443,False,,27703,fasta,2343177.roundup,slurm,,132112264.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18023146,,,32.0,,19862866.0,1418919376.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-18 16:16:20.588939,56835.0,2.0
,,2014-12-18 16:14:26.028180,rodeo_normal,1418919390.0,0,,1.0,main_w2_handler0,2135639,8440444,False,,10686,fasta,2343181.roundup,slurm,,132112264.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18023138,,,32.0,,19862866.0,1418919387.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-18 16:16:33.512401,56835.0,3.0
,,2014-12-18 16:14:28.624260,rodeo_normal,1418919403.0,0,,1.0,main_w2_handler0,2135639,8440448,False,,33280,fasta,2343185.roundup,slurm,,132112264.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18023142,,,32.0,,19862866.0,1418919399.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-18 16:16:44.579019,56835.0,4.0
,,2014-12-18 16:14:29.661489,rodeo_normal,1418919388.0,0,,1.0,main_w2_handler1,2135639,8440449,False,,32349,fasta,596032.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18023143,,,2.0,,19862866.0,1418919386.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-18 16:16:34.550174,56835.0,2.0
,,2014-12-18 16:14:31.385824,rodeo_normal,1418919404.0,0,,1.0,main_w2_handler0,2135639,8440451,False,,4532,fasta,596037.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18023145,,,2.0,,19862866.0,1418919401.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-18 16:16:47.918040,56835.0,3.0
,,2014-12-19 14:07:53.118515,rodeo_normal,1419002039.0,0,,1.0,main_w2_handler0,2153532,8445330,False,,28967928,fasta,2349383.roundup,slurm,,132112264.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18031483,,,32.0,,20126540.0,1419002031.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-19 15:14:32.286503,,8.0
,,2014-12-19 20:07:10.746146,rodeo_normal,1419019656.0,0,,1.0,main_w2_handler1,2154306,8446662,False,,38452,fasta,605817.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18033444,,,2.0,,20142290.0,1419019648.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-19 20:07:39.597879,,8.0
24.0,len,2014-12-24 11:31:50.637764,rodeo_normal,1419420737.0,0,,1.0,main_w1_handler0,2151558,8463802,False,,1831988,fasta,633424.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/main/files/010/060/dataset_10060171.dat""","""?""",18061727,,,2.0,,20095777.0,1419420723.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-24 11:32:21.100296,22635.0,14.0
24.0,len,2014-12-24 14:01:53.824718,rodeo_normal,1419446698.0,0,,1.0,main_w2_handler0,2151558,8464068,False,,60420092,fasta,633801.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/main/files/010/060/dataset_10060171.dat""","""?""",18062239,,,2.0,,20095777.0,1419429725.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-24 18:45:02.773984,22635.0,16973.0
,,2014-12-27 15:20:01.550242,rodeo_normal,1419693691.0,0,,1.0,main_w1_handler1,1489542,8472033,False,,51322,fasta,646768.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",18078809,,,2.0,,17278704.0,1419693682.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-27 15:21:34.836984,19147.0,9.0
,,2015-02-07 15:05:39.866704,rodeo_normal,1423321571.0,0,,1.0,main_w1_handler0,1372408,8680709,False,,108720936,fasta,2675254.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18441230,,,32.0,,21076631.0,1423321558.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-02-07 15:06:14.841716,8911.0,13.0
,,2014-12-29 11:57:03.618021,rodeo_normal,1419854255.0,0,,1.0,main_w1_handler0,2160233,8476185,False,,446793,fasta,653137.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18090375,,,2.0,,20259842.0,1419854248.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2014-12-29 11:57:39.141038,,7.0
,,2015-02-07 12:18:34.885555,rodeo_normal,1423311587.0,0,,1.0,main_w1_handler1,1372408,8680469,False,,306439008,fasta,2674753.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",18441003,,,32.0,,21076631.0,1423311541.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-02-07 12:19:49.377277,8911.0,46.0
