chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,inputFile,inputFile1,inputFile10,inputFile100,inputFile100_filetype,inputFile101,inputFile101_filetype,inputFile102,inputFile102_filetype,inputFile103,inputFile103_filetype,inputFile104,inputFile104_filetype,inputFile105,inputFile105_filetype,inputFile106,inputFile106_filetype,inputFile107,inputFile107_filetype,inputFile108,inputFile108_filetype,inputFile109,inputFile109_filetype,inputFile10_filetype,inputFile11,inputFile110,inputFile110_filetype,inputFile111,inputFile111_filetype,inputFile112,inputFile112_filetype,inputFile113,inputFile113_filetype,inputFile114,inputFile114_filetype,inputFile115,inputFile115_filetype,inputFile116,inputFile116_filetype,inputFile117,inputFile117_filetype,inputFile118,inputFile118_filetype,inputFile119,inputFile119_filetype,inputFile11_filetype,inputFile12,inputFile120,inputFile120_filetype,inputFile121,inputFile121_filetype,inputFile122,inputFile122_filetype,inputFile123,inputFile123_filetype,inputFile124,inputFile124_filetype,inputFile125,inputFile125_filetype,inputFile126,inputFile126_filetype,inputFile127,inputFile127_filetype,inputFile128,inputFile128_filetype,inputFile129,inputFile129_filetype,inputFile12_filetype,inputFile13,inputFile130,inputFile130_filetype,inputFile131,inputFile131_filetype,inputFile132,inputFile132_filetype,inputFile133,inputFile133_filetype,inputFile134,inputFile134_filetype,inputFile135,inputFile135_filetype,inputFile136,inputFile136_filetype,inputFile137,inputFile137_filetype,inputFile138,inputFile138_filetype,inputFile139,inputFile139_filetype,inputFile13_filetype,inputFile14,inputFile140,inputFile140_filetype,inputFile141,inputFile141_filetype,inputFile142,inputFile142_filetype,inputFile143,inputFile143_filetype,inputFile144,inputFile144_filetype,inputFile145,inputFile145_filetype,inputFile146,inputFile146_filetype,inputFile147,inputFile147_filetype,inputFile148,inputFile148_filetype,inputFile149,inputFile149_filetype,inputFile14_filetype,inputFile15,inputFile150,inputFile150_filetype,inputFile151,inputFile151_filetype,inputFile152,inputFile152_filetype,inputFile153,inputFile153_filetype,inputFile154,inputFile154_filetype,inputFile155,inputFile155_filetype,inputFile156,inputFile156_filetype,inputFile15_filetype,inputFile16,inputFile16_filetype,inputFile17,inputFile17_filetype,inputFile18,inputFile18_filetype,inputFile19,inputFile19_filetype,inputFile1_filetype,inputFile2,inputFile20,inputFile20_filetype,inputFile21,inputFile21_filetype,inputFile22,inputFile22_filetype,inputFile23,inputFile23_filetype,inputFile24,inputFile24_filetype,inputFile25,inputFile25_filetype,inputFile26,inputFile26_filetype,inputFile27,inputFile27_filetype,inputFile28,inputFile28_filetype,inputFile29,inputFile29_filetype,inputFile2_filetype,inputFile3,inputFile30,inputFile30_filetype,inputFile31,inputFile31_filetype,inputFile32,inputFile32_filetype,inputFile33,inputFile33_filetype,inputFile34,inputFile34_filetype,inputFile35,inputFile35_filetype,inputFile36,inputFile36_filetype,inputFile37,inputFile37_filetype,inputFile38,inputFile38_filetype,inputFile39,inputFile39_filetype,inputFile3_filetype,inputFile4,inputFile40,inputFile40_filetype,inputFile41,inputFile41_filetype,inputFile42,inputFile42_filetype,inputFile43,inputFile43_filetype,inputFile44,inputFile44_filetype,inputFile45,inputFile45_filetype,inputFile46,inputFile46_filetype,inputFile47,inputFile47_filetype,inputFile48,inputFile48_filetype,inputFile49,inputFile49_filetype,inputFile4_filetype,inputFile5,inputFile50,inputFile50_filetype,inputFile51,inputFile51_filetype,inputFile52,inputFile52_filetype,inputFile53,inputFile53_filetype,inputFile54,inputFile54_filetype,inputFile55,inputFile55_filetype,inputFile56,inputFile56_filetype,inputFile57,inputFile57_filetype,inputFile58,inputFile58_filetype,inputFile59,inputFile59_filetype,inputFile5_filetype,inputFile6,inputFile60,inputFile60_filetype,inputFile61,inputFile61_filetype,inputFile62,inputFile62_filetype,inputFile63,inputFile63_filetype,inputFile64,inputFile64_filetype,inputFile65,inputFile65_filetype,inputFile66,inputFile66_filetype,inputFile67,inputFile67_filetype,inputFile68,inputFile68_filetype,inputFile69,inputFile69_filetype,inputFile6_filetype,inputFile7,inputFile70,inputFile70_filetype,inputFile71,inputFile71_filetype,inputFile72,inputFile72_filetype,inputFile73,inputFile73_filetype,inputFile74,inputFile74_filetype,inputFile75,inputFile75_filetype,inputFile76,inputFile76_filetype,inputFile77,inputFile77_filetype,inputFile78,inputFile78_filetype,inputFile79,inputFile79_filetype,inputFile7_filetype,inputFile8,inputFile80,inputFile80_filetype,inputFile81,inputFile81_filetype,inputFile82,inputFile82_filetype,inputFile83,inputFile83_filetype,inputFile84,inputFile84_filetype,inputFile85,inputFile85_filetype,inputFile86,inputFile86_filetype,inputFile87,inputFile87_filetype,inputFile88,inputFile88_filetype,inputFile89,inputFile89_filetype,inputFile8_filetype,inputFile9,inputFile90,inputFile90_filetype,inputFile91,inputFile91_filetype,inputFile92,inputFile92_filetype,inputFile93,inputFile93_filetype,inputFile94,inputFile94_filetype,inputFile95,inputFile95_filetype,inputFile96,inputFile96_filetype,inputFile97,inputFile97_filetype,inputFile98,inputFile98_filetype,inputFile99,inputFile99_filetype,inputFile9_filetype,inputFile_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.assume_sorted,parameters.chromInfo,parameters.comments,parameters.dbkey,parameters.inputFile,parameters.inputFile.values,parameters.inputFile1|__identifier__,parameters.inputFile2|__identifier__,parameters.inputFile3|__identifier__,parameters.inputFile4|__identifier__,parameters.inputFile|__identifier__,parameters.merge_sequence_dictionaries,parameters.validation_stringency,processor_count,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2017-02-27 15:41:54.812538,slurm_normal,1488210613.0,0,,1.0,main_w3_handler1,3010303,15155396,False,,353364586,353364586,358322980.0,,,,,,,,,,,,,,,,,,,,,bam,346128534.0,,,,,,,,,,,,,,,,,,,,,bam,356764290.0,,,,,,,,,,,,,,,,,,,,,bam,351438326.0,,,,,,,,,,,,,,,,,,,,,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,351929012.0,,,,,,,,,,,,,,,,,,,,,bam,366153813.0,,,,,,,,,,,,,,,,,,,,,bam,65546115.0,,,,,,,,,,,,,,,,,,,,,bam,348427566.0,,,,,,,,,,,,,,,,,,,,,bam,353076152.0,,,,,,,,,,,,,,,,,,,,,bam,360417391.0,,,,,,,,,,,,,,,,,,,,,bam,348429700.0,,,,,,,,,,,,,,,,,,,,,bam,355514661.0,,,,,,,,,,,,,,,,,,,,,bam,bam,9307245.roundup,slurm,,132112168.0,corral-repl,,,"""false""","""/galaxy-repl/localdata/chrom/?.len""",[],"""?""",,"[{'src': 'hda', 'id': 28527422}, {'src': 'hda', 'id': 28527423}, {'src': 'hda', 'id': 28527424}, {'src': 'hda', 'id': 28527425}, {'src': 'hda', 'id': 28527426}, {'src': 'hda', 'id': 28527427}, {'src': 'hda', 'id': 28527428}, {'src': 'hda', 'id': 28527429}, {'src': 'hda', 'id': 28527430}, {'src': 'hda', 'id': 28527431}, {'src': 'hda', 'id': 28527432}, {'src': 'hda', 'id': 28527433}, {'src': 'hda', 'id': 28527434}]",,,,,,"""false""","""SILENT""",32.0,,36293097.0,1488210120.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MergeSamFiles/1.136.0,1.136.0,,2017-02-27 15:50:17.973121,99676.0,493.0
,,2017-02-27 15:44:46.898116,slurm_normal,1488210846.0,0,,1.0,main_w3_handler1,3010303,15155411,False,,341198809,341198809,352545697.0,,,,,,,,,,,,,,,,,,,,,bam,357803156.0,,,,,,,,,,,,,,,,,,,,,bam,365815141.0,,,,,,,,,,,,,,,,,,,,,bam,352950181.0,,,,,,,,,,,,,,,,,,,,,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,355536509.0,,,,,,,,,,,,,,,,,,,,,bam,351684218.0,,,,,,,,,,,,,,,,,,,,,bam,341710526.0,,,,,,,,,,,,,,,,,,,,,bam,354714180.0,,,,,,,,,,,,,,,,,,,,,bam,348742847.0,,,,,,,,,,,,,,,,,,,,,bam,343080357.0,,,,,,,,,,,,,,,,,,,,,bam,358035333.0,,,,,,,,,,,,,,,,,,,,,bam,87263107.0,,,,,,,,,,,,,,,,,,,,,bam,bam,9307260.roundup,slurm,,132112168.0,corral-repl,,,"""false""","""/galaxy-repl/localdata/chrom/?.len""",[],"""?""",,"[{'src': 'hda', 'id': 28527435}, {'src': 'hda', 'id': 28527436}, {'src': 'hda', 'id': 28527437}, {'src': 'hda', 'id': 28527438}, {'src': 'hda', 'id': 28527439}, {'src': 'hda', 'id': 28527440}, {'src': 'hda', 'id': 28527441}, {'src': 'hda', 'id': 28527442}, {'src': 'hda', 'id': 28527443}, {'src': 'hda', 'id': 28527444}, {'src': 'hda', 'id': 28527445}, {'src': 'hda', 'id': 28527446}, {'src': 'hda', 'id': 28527447}]",,,,,,"""false""","""SILENT""",32.0,,36293097.0,1488210291.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MergeSamFiles/1.136.0,1.136.0,,2017-02-27 15:54:14.472085,99676.0,555.0
,,2017-04-04 15:12:24.988405,slurm_normal,1491318969.0,0,,1.0,main_w4_handler1,3055860,15482939,False,,13711123,13711123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,10395374.0,,,,,,,,,,,,,,,,,,,,,bam,10356761.0,,,,,,,,,,,,,,,,,,,,,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,9611086.roundup,slurm,,132112168.0,corral-repl,,,"""true""","""/galaxy-repl/localdata/chrom/hg38.len""",[],"""hg38""",,"[{'src': 'hda', 'id': 29063183}, {'src': 'hda', 'id': 29063229}, {'src': 'hda', 'id': 29063245}]",,,,,,"""true""","""LENIENT""",32.0,,37100852.0,1491318764.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MergeSamFiles/1.136.0,1.136.0,,2017-04-04 15:16:14.149804,87693.0,205.0
,,2017-02-27 15:58:35.600420,slurm_normal,1488212616.0,0,,1.0,main_w4_handler1,3010303,15155562,False,,360097757,360097757,361080302.0,,,,,,,,,,,,,,,,,,,,,bam,355227406.0,,,,,,,,,,,,,,,,,,,,,bam,349879958.0,,,,,,,,,,,,,,,,,,,,,bam,364943849.0,,,,,,,,,,,,,,,,,,,,,bam,90199925.0,,,,,,,,,,,,,,,,,,,,,bam,349994443.0,,,,,,,,,,,,,,,bam,365036881.0,bam,350104072.0,bam,358050050.0,bam,362769911.0,bam,bam,364365313.0,352575550.0,bam,360017496.0,bam,360173780.0,bam,343447913.0,bam,352653653.0,bam,355934238.0,bam,343825774.0,bam,352304101.0,bam,356028949.0,bam,348381079.0,bam,bam,351024254.0,358119914.0,bam,212321241.0,bam,353284188.0,bam,360735141.0,bam,368268497.0,bam,353717588.0,bam,,,,,,,,,bam,361415180.0,,,,,,,,,,,,,,,,,,,,,bam,357417345.0,,,,,,,,,,,,,,,,,,,,,bam,347644581.0,,,,,,,,,,,,,,,,,,,,,bam,361730179.0,,,,,,,,,,,,,,,,,,,,,bam,358610651.0,,,,,,,,,,,,,,,,,,,,,bam,347857394.0,,,,,,,,,,,,,,,,,,,,,bam,bam,9307400.roundup,slurm,,132112168.0,corral-repl,,,"""false""","""/galaxy-repl/localdata/chrom/?.len""",[],"""?""",,"[{'src': 'hda', 'id': 28527448}, {'src': 'hda', 'id': 28527449}, {'src': 'hda', 'id': 28527450}, {'src': 'hda', 'id': 28527451}, {'src': 'hda', 'id': 28527452}, {'src': 'hda', 'id': 28527453}, {'src': 'hda', 'id': 28527454}, {'src': 'hda', 'id': 28527455}, {'src': 'hda', 'id': 28527456}, {'src': 'hda', 'id': 28527457}, {'src': 'hda', 'id': 28527458}, {'src': 'hda', 'id': 28527459}, {'src': 'hda', 'id': 28527460}, {'src': 'hda', 'id': 28527461}, {'src': 'hda', 'id': 28527462}, {'src': 'hda', 'id': 28527463}, {'src': 'hda', 'id': 28527464}, {'src': 'hda', 'id': 28527465}, {'src': 'hda', 'id': 28527466}, {'src': 'hda', 'id': 28527467}, {'src': 'hda', 'id': 28527468}, {'src': 'hda', 'id': 28527469}, {'src': 'hda', 'id': 28527470}, {'src': 'hda', 'id': 28527471}, {'src': 'hda', 'id': 28527472}, {'src': 'hda', 'id': 28527473}, {'src': 'hda', 'id': 28527474}, {'src': 'hda', 'id': 28527475}, {'src': 'hda', 'id': 28527476}, {'src': 'hda', 'id': 28527477}, {'src': 'hda', 'id': 28527478}, {'src': 'hda', 'id': 28527479}, {'src': 'hda', 'id': 28527480}, {'src': 'hda', 'id': 28527481}, {'src': 'hda', 'id': 28527482}]",,,,,,"""false""","""SILENT""",32.0,,36293097.0,1488211120.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MergeSamFiles/1.136.0,1.136.0,,2017-02-27 16:23:37.190979,99676.0,1496.0
,,2017-02-27 15:54:01.795760,slurm_normal,1488211426.0,0,,1.0,main_w4_handler1,3010303,15155528,False,,357860262,357860262,368295669.0,,,,,,,,,,,,,,,,,,,,,bam,347965833.0,,,,,,,,,,,,,,,,,,,,,bam,355892366.0,,,,,,,,,,,,,,,,,,,,,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,361593321.0,,,,,,,,,,,,,,,,,,,,,bam,349402150.0,,,,,,,,,,,,,,,,,,,,,bam,358139420.0,,,,,,,,,,,,,,,,,,,,,bam,361475965.0,,,,,,,,,,,,,,,,,,,,,bam,353717116.0,,,,,,,,,,,,,,,,,,,,,bam,217449247.0,,,,,,,,,,,,,,,,,,,,,bam,350278986.0,,,,,,,,,,,,,,,,,,,,,bam,356425475.0,,,,,,,,,,,,,,,,,,,,,bam,bam,9307364.roundup,slurm,,132112168.0,corral-repl,,,"""false""","""/galaxy-repl/localdata/chrom/?.len""",[],"""?""",,"[{'src': 'hda', 'id': 28529814}, {'src': 'hda', 'id': 28529815}, {'src': 'hda', 'id': 28529816}, {'src': 'hda', 'id': 28529817}, {'src': 'hda', 'id': 28529818}, {'src': 'hda', 'id': 28529819}, {'src': 'hda', 'id': 28529821}, {'src': 'hda', 'id': 28529822}, {'src': 'hda', 'id': 28529823}, {'src': 'hda', 'id': 28532080}, {'src': 'hda', 'id': 28532081}, {'src': 'hda', 'id': 28532082}]",,,,,,"""false""","""SILENT""",32.0,,36293097.0,1488210847.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MergeSamFiles/1.136.0,1.136.0,,2017-02-27 16:03:49.486950,99676.0,579.0
,,2017-02-27 16:18:20.815223,slurm_normal,1488212529.0,0,,1.0,main_w4_handler1,3010303,15155746,False,,361291199,361291199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,366934924.0,,,,,,,,,,,,,,,,,,,,,bam,357022000.0,,,,,,,,,,,,,,,,,,,,,bam,364265403.0,,,,,,,,,,,,,,,,,,,,,bam,365952948.0,,,,,,,,,,,,,,,,,,,,,bam,348942339.0,,,,,,,,,,,,,,,,,,,,,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,9307590.roundup,slurm,,132112168.0,corral-repl,,,"""false""","""/galaxy-repl/localdata/chrom/?.len""",[],"""?""",,"[{'src': 'hda', 'id': 28527483}, {'src': 'hda', 'id': 28527485}, {'src': 'hda', 'id': 28527486}, {'src': 'hda', 'id': 28527487}, {'src': 'hda', 'id': 28527488}, {'src': 'hda', 'id': 28527489}]",,,,,,"""false""","""SILENT""",32.0,,36293097.0,1488212304.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MergeSamFiles/1.136.0,1.136.0,,2017-02-27 16:22:11.607318,99676.0,225.0
,,2017-02-27 19:30:11.042482,slurm_normal,1488224156.0,0,,1.0,main_w3_handler0,3010303,15158115,False,,367803184,367803184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,351113982.0,,,,,,,,,,,,,,,,,,,,,bam,350661333.0,,,,,,,,,,,,,,,,,,,,,bam,361187380.0,,,,,,,,,,,,,,,,,,,,,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,9309839.roundup,slurm,,132112168.0,corral-repl,,,"""false""","""/galaxy-repl/localdata/chrom/?.len""",[],"""?""",,"[{'src': 'hda', 'id': 28535414}, {'src': 'hda', 'id': 28538228}, {'src': 'hda', 'id': 28538236}, {'src': 'hda', 'id': 28538241}]",,,,,,"""false""","""SILENT""",32.0,,36293097.0,1488223818.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MergeSamFiles/1.136.0,1.136.0,,2017-02-27 19:36:00.867866,99676.0,338.0
,,2017-02-27 19:39:39.380294,slurm_normal,1488224485.0,0,,1.0,main_w3_handler1,3010303,15158234,False,,364891390,364891390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,357538018.0,,,,,,,,,,,,,,,,,,,,,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,9309959.roundup,slurm,,132112168.0,corral-repl,,,"""false""","""/galaxy-repl/localdata/chrom/?.len""",[],"""?""",,"[{'src': 'hda', 'id': 28527418}, {'src': 'hda', 'id': 28527419}]",,,,,,"""false""","""SILENT""",32.0,,36293097.0,1488224386.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MergeSamFiles/1.136.0,1.136.0,,2017-02-27 19:41:29.813699,99676.0,99.0
,,2017-02-28 15:54:43.648412,slurm_normal,1488297630.0,0,,1.0,main_w4_handler0,3013671,15168084,False,,10373324,10373324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,10393050.0,,,,,,,,,,,,,,,,,,,,,bam,13713827.0,,,,,,,,,,,,,,,,,,,,,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,9319235.roundup,slurm,,132112168.0,corral-repl,,"""332f7316fdce11e6a127005056a51846""","""true""","""/galaxy-repl/localdata/chrom/hg19.len""",[],"""hg19""",,"[{'src': 'hda', 'id': 28554809}, {'src': 'hda', 'id': 28554808}, {'src': 'hda', 'id': 28554807}]",,,,,,"""true""","""LENIENT""",32.0,,,1488297605.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MergeSamFiles/1.136.0,1.136.0,,2017-02-28 16:00:37.024283,100339.0,25.0
,,2017-02-28 21:40:25.696415,slurm_normal,1488318053.0,0,,1.0,main_w3_handler1,3014205,15171705,False,,13713828,13713828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,10393932.0,,,,,,,,,,,,,,,,,,,,,bam,10374223.0,,,,,,,,,,,,,,,,,,,,,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,9322557.roundup,slurm,,132112168.0,corral-repl,,,"""false""","""/galaxy-repl/localdata/chrom/hg19.len""","[{""comment"": ""Merged Output from AddOrReplaceReadGroups"", ""__index__"": 0}]","""hg19""",,"[{'src': 'hda', 'id': 28561114}, {'src': 'hda', 'id': 28561116}, {'src': 'hda', 'id': 28561118}]",,,,,,"""false""","""LENIENT""",32.0,,35970669.0,1488318029.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MergeSamFiles/1.136.0,1.136.0,,2017-02-28 21:40:57.858907,99903.0,24.0
,,2017-04-05 02:27:17.150862,slurm_normal,1491366513.0,0,,1.0,main_w4_handler0,3058501,15490244,False,,7640288330,7640288330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,7780897839.0,,,,,,,,,,,,,,,,,,,,,bam,7750070655.0,,,,,,,,,,,,,,,,,,,,,bam,7443274607.0,,,,,,,,,,,,,,,,,,,,,bam,7450759749.0,,,,,,,,,,,,,,,,,,,,,bam,7703922574.0,,,,,,,,,,,,,,,,,,,,,bam,7737183666.0,,,,,,,,,,,,,,,,,,,,,bam,7600504566.0,,,,,,,,,,,,,,,,,,,,,bam,,,,,,,,,,,,,,,,,,,,,,,bam,9618270.roundup,slurm,,132112168.0,corral-repl,,,"""true""","""/galaxy-repl/localdata/chrom/?.len""",[],"""?""",,"[{'src': 'hda', 'id': 29067383}, {'src': 'hda', 'id': 29069235}, {'src': 'hda', 'id': 29069236}, {'src': 'hda', 'id': 29071736}, {'src': 'hda', 'id': 29071737}, {'src': 'hda', 'id': 29071738}, {'src': 'hda', 'id': 29071740}, {'src': 'hda', 'id': 29071741}]",,,,,,"""true""","""LENIENT""",32.0,,37116221.0,1491359244.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MergeSamFiles/1.136.0,1.136.0,,2017-04-05 04:28:36.865329,52423.0,7269.0
,,2017-03-02 08:56:01.843612,slurm_normal,1488445298.0,0,,1.0,main_w3_handler0,3002365,15186146,False,,546822060,546822060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,568104057.0,,,,,,,,,,,,,,,,,,,,,bam,571889975.0,,,,,,,,,,,,,,,,,,,,,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,9336993.roundup,slurm,,132112168.0,corral-repl,,,"""false""","""/galaxy-repl/localdata/chrom/Schizosaccharomyces_pombe_1.1.len""",[],"""Schizosaccharomyces_pombe_1.1""",,"[{'src': 'hda', 'id': 28582199}, {'src': 'hda', 'id': 28582312}, {'src': 'hda', 'id': 28582466}]",,,,,,"""false""","""LENIENT""",32.0,,36381418.0,1488444965.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MergeSamFiles/1.136.0,1.136.0,,2017-03-02 09:01:42.083523,96567.0,333.0
,,2017-03-02 09:18:57.695664,slurm_normal,1488446756.0,0,,1.0,main_w3_handler0,3002365,15186281,False,,610814321,610814321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,632094951.0,,,,,,,,,,,,,,,,,,,,,bam,635394269.0,,,,,,,,,,,,,,,,,,,,,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,9337141.roundup,slurm,,132112168.0,corral-repl,,,"""false""","""/galaxy-repl/localdata/chrom/Schizosaccharomyces_pombe_1.1.len""",[],"""Schizosaccharomyces_pombe_1.1""",,"[{'src': 'hda', 'id': 28582231}, {'src': 'hda', 'id': 28582338}, {'src': 'hda', 'id': 28582475}]",,,,,,"""false""","""LENIENT""",32.0,,36381418.0,1488446341.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MergeSamFiles/1.136.0,1.136.0,,2017-03-02 09:25:58.802128,96567.0,415.0
,,2017-03-02 09:16:52.819842,slurm_normal,1488446583.0,0,,1.0,main_w3_handler0,3002365,15186265,False,,602597215,602597215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,624403180.0,,,,,,,,,,,,,,,,,,,,,bam,629050584.0,,,,,,,,,,,,,,,,,,,,,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,9337126.roundup,slurm,,132112168.0,corral-repl,,,"""false""","""/galaxy-repl/localdata/chrom/Schizosaccharomyces_pombe_1.1.len""",[],"""Schizosaccharomyces_pombe_1.1""",,"[{'src': 'hda', 'id': 28582222}, {'src': 'hda', 'id': 28582324}, {'src': 'hda', 'id': 28582469}]",,,,,,"""false""","""LENIENT""",32.0,,36381418.0,1488446216.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MergeSamFiles/1.136.0,1.136.0,,2017-03-02 09:23:06.208952,96567.0,367.0
